start_time,end_time,speech,start_frame,end_frame
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,209460,內心也像消失的傘之花,4935,5022
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,209300,內心也像消失的傘之花,4935,5018
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,206260,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4935,4945
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,209010,內心也像消失的傘之花,4935,5011
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,205850,內心也像消失的傘之花,4935,4935
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205850,209300,內心也像消失的傘之花,4935,5018
205850,205890,內心也像消失的傘之花,4935,4936
205850,205890,內心也像消失的傘之花,4935,4936
205890,206300,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4936,4946
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,209420,消えてく傘花みたいに心は,4936,5021
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,209210,消えてく傘花みたいに心は,4936,5016
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,206300,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4936,4946
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,209050,消えてく傘花みたいに心は,4936,5012
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,209010,消えてく傘花みたいに心は,4936,5011
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,205920,消えてく傘花みたいに心は,4936,4937
205890,206300,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4936,4946
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,206300,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4936,4946
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205890,205920,內心也像消失的傘之花,4936,4937
205920,206300,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4937,4946
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,209050,消えてく傘花みたいに心は,4937,5012
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,209420,消えてく傘花みたいに心は,4937,5021
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,206300,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4937,4946
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,209460,消えてく傘花みたいに心は,4937,5022
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,209010,消えてく傘花みたいに心は,4937,5011
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,205960,消えてく傘花みたいに心は,4937,4938
205920,206350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4937,4947
205920,206350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4937,4947
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,206350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4937,4947
205920,206350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4937,4947
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205920,205960,內心也像消失的傘之花,4937,4938
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,206010,消えてく傘花みたいに心は,4938,4939
205960,209050,內心也像消失的傘之花,4938,5012
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206050,內心也像消失的傘之花,4938,4940
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,209420,內心也像消失的傘之花,4938,5021
205960,208960,內心也像消失的傘之花,4938,5010
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206050,內心也像消失的傘之花,4938,4940
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,206010,內心也像消失的傘之花,4938,4939
205960,209010,內心也像消失的傘之花,4938,5011
