start_time,end_time,speech,start_frame,end_frame
189860,192250,過ぎ去ってしまう瞬間を,4552,4609
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192080,過ぎ去ってしまう瞬間を,4552,4605
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192250,過ぎ去ってしまう瞬間を,4552,4609
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192130,過ぎ去ってしまう瞬間を,4552,4606
189860,190280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4552,4562
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192530,過ぎ去ってしまう瞬間を,4552,4616
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192210,過ぎ去ってしまう瞬間を,4552,4608
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192500,過ぎ去ってしまう瞬間を,4552,4615
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,189910,過ぎ去ってしまう瞬間を,4552,4553
189860,192630,過ぎ去ってしまう瞬間を,4552,4618
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,192080,我只願將那些逝去的瞬間,4552,4605
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,192210,我只願將那些逝去的瞬間,4552,4608
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,192580,我只願將那些逝去的瞬間,4552,4617
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,192130,我只願將那些逝去的瞬間,4552,4606
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189860,189910,我只願將那些逝去的瞬間,4552,4553
189910,190330,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4553,4563
189910,190330,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4553,4563
189910,192580,過ぎ去ってしまう瞬間を,4553,4617
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,192380,過ぎ去ってしまう瞬間を,4553,4612
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,192410,過ぎ去ってしまう瞬間を,4553,4613
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,192630,過ぎ去ってしまう瞬間を,4553,4618
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,190330,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4553,4563
189910,190330,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4553,4563
189910,192330,過ぎ去ってしまう瞬間を,4553,4611
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,192460,過ぎ去ってしまう瞬間を,4553,4614
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,192330,過ぎ去ってしまう瞬間を,4553,4611
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,192580,過ぎ去ってしまう瞬間を,4553,4617
189910,189910,過ぎ去ってしまう瞬間を,4553,4553
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189960,過ぎ去ってしまう瞬間を,4553,4554
189910,189910,我只願將那些逝去的瞬間,4553,4553
189910,190000,我只願將那些逝去的瞬間,4553,4555
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,192460,我只願將那些逝去的瞬間,4553,4614
189910,192130,我只願將那些逝去的瞬間,4553,4606
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189910,我只願將那些逝去的瞬間,4553,4553
189910,190000,我只願將那些逝去的瞬間,4553,4555
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,192530,我只願將那些逝去的瞬間,4553,4616
189910,192380,我只願將那些逝去的瞬間,4553,4612
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189910,我只願將那些逝去的瞬間,4553,4553
189910,190000,我只願將那些逝去的瞬間,4553,4555
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,192080,我只願將那些逝去的瞬間,4553,4605
189910,192250,我只願將那些逝去的瞬間,4553,4609
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189910,我只願將那些逝去的瞬間,4553,4553
189910,190000,我只願將那些逝去的瞬間,4553,4555
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,189960,我只願將那些逝去的瞬間,4553,4554
189910,192210,我只願將那些逝去的瞬間,4553,4608
189910,192530,我只願將那些逝去的瞬間,4553,4616
189910,189960,我只願將那些逝去的瞬間,4553,4554
189960,192330,過ぎ去ってしまう瞬間を,4554,4611
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190030,過ぎ去ってしまう瞬間を,4554,4556
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,192380,過ぎ去ってしまう瞬間を,4554,4612
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190030,過ぎ去ってしまう瞬間を,4554,4556
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,192330,過ぎ去ってしまう瞬間を,4554,4611
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190030,過ぎ去ってしまう瞬間を,4554,4556
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,192280,過ぎ去ってしまう瞬間を,4554,4610
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190030,過ぎ去ってしまう瞬間を,4554,4556
189960,190000,過ぎ去ってしまう瞬間を,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
189960,190000,我只願將那些逝去的瞬間,4554,4555
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,過ぎ去ってしまう瞬間を,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,192580,我只願將那些逝去的瞬間,4555,4617
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,192330,我只願將那些逝去的瞬間,4555,4611
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,192580,我只願將那些逝去的瞬間,4555,4617
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,192530,我只願將那些逝去的瞬間,4555,4616
190000,190030,我只願將那些逝去的瞬間,4555,4556
190000,190030,我只願將那些逝去的瞬間,4555,4556
190030,190110,過ぎ去ってしまう瞬間を,4556,4558
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190110,過ぎ去ってしまう瞬間を,4556,4558
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190110,過ぎ去ってしまう瞬間を,4556,4558
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190110,過ぎ去ってしまう瞬間を,4556,4558
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,過ぎ去ってしまう瞬間を,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,192580,我只願將那些逝去的瞬間,4556,4617
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,192280,我只願將那些逝去的瞬間,4556,4610
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,192500,我只願將那些逝去的瞬間,4556,4615
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,190080,我只願將那些逝去的瞬間,4556,4557
190030,192630,我只願將那些逝去的瞬間,4556,4618
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,過ぎ去ってしまう瞬間を,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190080,190110,我只願將那些逝去的瞬間,4557,4558
190110,192580,過ぎ去ってしまう瞬間を,4558,4617
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,192330,過ぎ去ってしまう瞬間を,4558,4611
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,192410,過ぎ去ってしまう瞬間を,4558,4613
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,192410,過ぎ去ってしまう瞬間を,4558,4613
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,過ぎ去ってしまう瞬間を,4558,4559
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,192130,我只願將那些逝去的瞬間,4558,4606
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,192500,我只願將那些逝去的瞬間,4558,4615
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,192500,我只願將那些逝去的瞬間,4558,4615
190110,190160,我只願將那些逝去的瞬間,4558,4559
190110,190160,我只願將那些逝去的瞬間,4558,4559
